variable,year,mean,sd,lower,upper
log_u_div_umsy,2017,-1.6029885654073,0.875118162748141,-3.01996486404049,-0.165404883481782
log_u_div_umsy,2018,-1.69583109686459,0.940313264177562,-3.16422128711403,-0.152985908077475
log_u_div_umsy,2019,-1.67431879601333,1.00325258058005,-3.19057038926868,-0.0659232805820044
log_u_div_umsy,2020,-1.59009147045685,1.27820235347816,-3.18663173263393,0.132721436521102
log_u_div_umsy,2021,-1.55485691816865,1.65190017424418,-3.24451119640508,0.191199642553242
m,1950,2,0,2,2
msy,1950,579484.352036749,479667.202197339,165626.569380813,1437442.98613247
pen,1950,3.96640455540532e-08,1.46015348348773e-06,0,0
plim,1950,0.05,0,0.05,0.05
proc_errors,1950,0.695034944209846,0.177373282908224,0.449238446727422,1.01052657193224
proc_errors,1951,0.652593126823776,0.168640609943974,0.412714767020558,0.949052260890565
proc_errors,1952,0.705285213660919,0.183647299960562,0.445625706874984,1.02153164730739
proc_errors,1953,0.628103032847871,0.165530474418408,0.398918669780078,0.922407928673474
proc_errors,1954,0.77595821147974,0.207723960304287,0.498354669345963,1.12193091942202
proc_errors,1955,0.887510572581344,0.224187363727514,0.572396216723766,1.27082538164955
proc_errors,1956,0.962975052139324,0.255582405318231,0.615964868766561,1.40326075751944
proc_errors,1957,1.67630330172353,0.442049852258092,1.07321130802031,2.42224087961322
proc_errors,1958,1.02377454270722,0.258471909606131,0.665579348750114,1.45844174813876
proc_errors,1959,1.2683242492721,0.31144410612703,0.835389139590134,1.79985767904861
proc_errors,1960,1.28896457337286,0.326865558256659,0.84016255431444,1.84821693893934
proc_errors,1961,0.882181692348256,0.222978372123522,0.578238977282422,1.26352223780274
proc_errors,1962,1.10183013157311,0.266881304993639,0.724975913666521,1.54457446059198
proc_errors,1963,1.06767110056861,0.265282567763121,0.711024905927405,1.52099899284595
proc_errors,1964,1.29808763059096,0.33179756846325,0.840710194585963,1.88779726925917
proc_errors,1965,1.28988697185074,0.318219693712106,0.861896068649333,1.84492437839273
proc_errors,1966,1.26090640135897,0.303704884858681,0.839248866193929,1.81279113277025
proc_errors,1967,1.43967608774715,0.353874232419975,0.946349986301531,2.05822739686936
proc_errors,1968,1.42547644060764,0.328614081938419,0.955435295830974,2.00339990349536
proc_errors,1969,1.53599414347825,0.366034809374828,1.01955336476529,2.17415618711342
proc_errors,1970,1.08530324648402,0.244004708904526,0.736128342288654,1.50746621364722
proc_errors,1971,1.53272366692224,0.335725876846198,1.04668881098368,2.10526801499218
proc_errors,1972,1.95967316562694,0.682926985462307,1.04350102612046,3.10040797179594
proc_errors,1973,0.571200649516616,0.195366119670896,0.343259274210797,0.925802707354479
proc_errors,1974,0.943143274371608,0.258100618616135,0.600452469896745,1.3918307316787
proc_errors,1975,1.0980262902983,0.288032362824922,0.69608575682803,1.6043693088421
proc_errors,1976,0.729726973159789,0.187448318697759,0.474025584572055,1.04779330585462
proc_errors,1977,1.40420422469177,0.371062301652273,0.885849380295667,2.05563426440543
proc_errors,1978,1.38899468505453,0.35940501537231,0.899780363505918,2.03031839513747
proc_errors,1979,1.03033618344757,0.257805441420157,0.681663405006039,1.48610869397617
proc_errors,1980,1.36389349541653,0.370819021200914,0.873117555653989,1.99934128239267
proc_errors,1981,0.661227787253456,0.168115676834126,0.432557966224751,0.942402234671809
proc_errors,1982,1.0002031956889,0.246294204178286,0.662327278360633,1.41663958313244
proc_errors,1983,1.07460603286462,0.277152658016241,0.699815953224363,1.54063528378954
proc_errors,1984,1.16331741138123,0.28730528336925,0.759606125609537,1.66630256182177
proc_errors,1985,1.00362286478639,0.256949473341706,0.650672477793364,1.44778576743987
proc_errors,1986,0.955217456390662,0.24943091943436,0.614146377106497,1.36978990776251
proc_errors,1987,1.02142056194258,0.26544914059864,0.666980498226246,1.46731836297585
proc_errors,1988,1.12988735714178,0.284080199296686,0.729934201818049,1.63380507376211
proc_errors,1989,1.53567293415554,0.379989866860332,1.02374810358664,2.20382164000398
proc_errors,1990,1.29426029398349,0.323177739536622,0.851038099666824,1.85482133578623
proc_errors,1991,1.09281812296028,0.278254299219576,0.712469160991606,1.57964835548184
proc_errors,1992,1.17398443127287,0.305198148532399,0.762647941065206,1.70722219520158
proc_errors,1993,1.03484082859362,0.270706095853039,0.660282909372028,1.51899302565686
proc_errors,1994,1.18722889967134,0.304844396939361,0.781956678987955,1.71765284504041
proc_errors,1995,0.950351043559023,0.237916931643341,0.621982611595579,1.38059421043517
proc_errors,1996,0.865053853096937,0.231880320725982,0.554349836200497,1.29856271254271
proc_errors,1997,0.878115096161174,0.219197426851631,0.580364947733802,1.26805165456787
proc_errors,1998,0.837525944410388,0.220440169257606,0.541040001216877,1.22588080894797
proc_errors,1999,1.14318236795548,0.295062573490829,0.734846158752577,1.64822505745937
proc_errors,2000,0.995376991061582,0.269419640587175,0.62427781978006,1.48019148339768
proc_errors,2001,0.905250189833613,0.238099801162529,0.574572627350756,1.31055548300009
proc_errors,2002,1.08257312988308,0.265991381435202,0.722273553935112,1.51665849720659
proc_errors,2003,0.841068162347856,0.209942254698011,0.549421253168781,1.20491518136511
proc_errors,2004,0.935347593198275,0.241551995925793,0.606862216502873,1.36920181428402
proc_errors,2005,0.962941613571882,0.243772665782875,0.60968575369291,1.38563340629624
proc_errors,2006,0.847970432366963,0.228159503342326,0.533500536194726,1.2746824701362
proc_errors,2007,1.0013647402375,0.250595743723036,0.6479322407957,1.44665922894616
proc_errors,2008,0.980833094068022,0.265695734963362,0.628869170237342,1.44712721837573
proc_errors,2009,0.858491412728648,0.227303095423892,0.542828423410123,1.24365541341897
proc_errors,2010,0.878578276863559,0.23002993750491,0.567379982635558,1.26433838800762
proc_errors,2011,0.996093312842508,0.264951195149978,0.63163666259889,1.46972631500512
proc_errors,2012,0.820262229655688,0.214210914738594,0.530263064841989,1.18822198351474
